OBJECT_NAME,OBJECT_ID,EPOCH,MEAN_MOTION,ECCENTRICITY,INCLINATION,RA_OF_ASC_NODE,ARG_OF_PERICENTER,MEAN_ANOMALY,EPHEMERIS_TYPE,CLASSIFICATION_TYPE,NORAD_CAT_ID,ELEMENT_SET_NO,REV_AT_EPOCH,BSTAR,MEAN_MOTION_DOT,MEAN_MOTION_DDOT
FENGYUN 1C DEB,1999-025JE,2026-03-01T12:19:38.551296,14.16880807,.0037186,98.6335,73.8810,201.8871,321.0326,0,U,29932,999,98699,.32683E-3,.617E-5,0
FENGYUN 1C DEB,1999-025JF,2026-03-01T20:05:30.962688,14.69277547,.0005699,98.7447,174.3700,121.5505,4.7046,0,U,29933,999,99665,.37417E-2,.22091E-3,0
FENGYUN 1C DEB,1999-025JG,2026-03-01T17:36:00.799776,14.64639919,.0100029,98.8910,118.9296,10.2604,350.0606,0,U,29934,999,925,.76771E-3,.4332E-4,0
FENGYUN 1C DEB,1999-025JH,2026-03-01T16:38:31.977024,14.14280056,.0150287,98.4469,123.7118,349.8599,135.0163,0,U,29935,999,98658,.11321E-3,.199E-5,0
FENGYUN 1C DEB,1999-025JJ,2026-03-01T19:49:17.080032,14.35401679,.011291,98.6576,179.4809,313.8494,45.3402,0,U,29936,999,66,.14371E-3,.395E-5,0
FENGYUN 1C DEB,1999-025JK,2026-03-01T13:52:41.957760,14.04378898,.0032491,98.7976,84.1499,157.5593,319.0382,0,U,29937,999,98042,.23425E-3,.332E-5,0
FENGYUN 1C DEB,1999-025JL,2026-03-01T18:36:56.326752,14.07507919,.0034655,98.8105,53.7829,87.1474,37.8632,0,U,29938,999,98168,.23048E-3,.348E-5,0
FENGYUN 1C DEB,1999-025JM,2026-03-01T20:42:50.062752,14.12107006,.0065133,98.7142,63.2113,274.3156,155.4012,0,U,29939,999,98577,.77386E-4,.101E-5,0
FENGYUN 1C DEB,1999-025JN,2026-03-01T00:35:42.351936,14.19049228,.00729032,98.6215,72.5638,233.5723,187.2487,0,U,29940,999,98598,.49170201E-3,.1011E-4,0
FENGYUN 1C DEB,1999-025JQ,2026-03-01T17:34:15.827232,14.30744279,.0049505,98.6251,130.9849,46.1202,314.4053,0,U,29942,999,98998,.62514E-3,.1615E-4,0
FENGYUN 1C DEB,1999-025JR,2026-03-01T15:47:02.040864,14.09689423,.0035724,98.7277,71.0062,6.5389,108.8983,0,U,29943,999,98418,.23382E-4,-.1E-7,0
FENGYUN 1C DEB,1999-025JS,2026-03-01T16:08:12.629760,14.89498209,.0161917,99.0120,10.4810,341.3367,18.1951,0,U,29944,999,1628,.18648E-2,.22727E-3,0
FENGYUN 1C DEB,1999-025JT,2026-03-01T20:34:43.273920,14.05609396,.0031764,98.7856,87.1051,137.1971,35.9210,0,U,29945,999,98089,-.53247E-5,-.51E-6,0
FENGYUN 1C DEB,1999-025JU,2026-03-01T19:59:25.073376,14.08330076,.0081566,98.7873,55.9809,119.3421,0.0789,0,U,29946,999,98160,.16303E-3,.245E-5,0
FENGYUN 1C DEB,1999-025JV,2026-03-01T15:06:22.358016,14.03125616,.0039007,98.8271,93.8607,260.3890,215.0300,0,U,29947,999,97856,.14603E-3,.186E-5,0
FENGYUN 1C DEB,1999-025JW,2026-03-01T18:25:29.253216,14.06236640,.0084794,98.8336,49.9794,12.8776,111.1989,0,U,29948,999,98087,.26751E-3,.412E-5,0
FENGYUN 1C DEB,1999-025JX,2026-03-01T14:21:01.192608,14.06841982,.0025184,98.7595,78.8097,82.5583,31.3924,0,U,29949,999,98216,-.35999E-4,-.102E-5,0
FENGYUN 1C DEB,1999-025JY,2026-03-01T17:14:29.583744,14.10374249,.0033387,98.7318,94.5575,21.1628,97.5382,0,U,29950,999,98404,.94309E-4,.126E-5,0
FENGYUN 1C DEB,1999-025KB,2026-03-01T10:34:56.980992,13.90923555,.0107486,98.9467,49.4255,51.9928,100.5745,0,U,29953,999,96956,.38327E-3,.461E-5,0
FENGYUN 1C DEB,1999-025KC,2026-03-01T18:01:34.633056,14.34651629,.0073935,100.1403,117.4769,48.0844,312.6609,0,U,29954,999,99320,.74706E-3,.2122E-4,0
FENGYUN 1C DEB,1999-025KD,2026-03-01T17:47:52.626048,14.39052350,.0006403,99.2662,152.6893,37.6357,115.5323,0,U,29955,999,99197,.1428E-2,.4365E-4,0
FENGYUN 1C DEB,1999-025KE,2026-03-01T20:23:05.856576,14.06191079,.0054015,98.7827,92.3786,153.2791,19.6801,0,U,29956,999,98161,.70282E-4,.75E-6,0
FENGYUN 1C DEB,1999-025KF,2026-03-01T20:25:43.389696,14.54221426,.0034358,98.9178,197.7888,290.3185,222.8827,0,U,29957,999,98640,.46832E-2,.19995E-3,0
FENGYUN 1C DEB,1999-025KG,2026-03-01T13:39:06.410880,14.14567158,.0055896,98.6662,77.6219,106.7996,253.9319,0,U,29958,999,98565,.34608E-3,.632E-5,0
FENGYUN 1C DEB,1999-025KH,2026-03-01T13:55:16.039200,14.06062722,.0043427,98.7989,94.0475,105.7549,47.5414,0,U,29959,999,98048,.5985E-4,.57E-6,0
FENGYUN 1C DEB,1999-025KJ,2026-03-01T11:31:19.601472,14.16551787,.0092823,98.6239,48.5647,60.1179,97.0674,0,U,29960,999,98569,.50995E-3,.1018E-4,0
FENGYUN 1C DEB,1999-025KK,2026-03-01T15:34:16.599936,14.26293781,.0075753,98.9421,314.7232,76.3358,284.6242,0,U,29961,999,99434,.17188E-3,.379E-5,0
FENGYUN 1C DEB,1999-025KL,2026-03-01T20:29:49.437024,14.07216435,.0110211,98.7691,71.6741,359.3669,121.1229,0,U,29962,999,98110,.22242E-3,.351E-5,0
FENGYUN 1C DEB,1999-025KM,2026-03-01T16:17:52.790208,14.29732587,.0052414,98.9935,312.2186,72.2665,314.4506,0,U,29963,999,99271,.51673E-3,.1299E-4,0
FENGYUN 1C DEB,1999-025KN,2026-03-01T20:15:19.302624,14.02993570,.0131418,98.3716,262.0514,45.4928,315.6891,0,U,29964,999,97426,.96237E-3,.1574E-4,0
FENGYUN 1C DEB,1999-025KP,2026-03-01T14:24:30.022272,13.95829974,.0144554,98.9692,58.1382,210.8801,269.5682,0,U,29965,999,97376,.14757E-3,.177E-5,0
FENGYUN 1C DEB,1999-025KQ,2026-03-01T20:11:16.094400,14.25921576,.0040022,99.4884,279.3068,119.1896,241.3294,0,U,29966,999,99170,.3606E-3,.816E-5,0
FENGYUN 1C DEB,1999-025KR,2026-03-01T17:34:57.607680,14.24230430,.0075209,98.8564,142.9662,67.6627,83.6840,0,U,29967,999,98346,.13262E-2,.3106E-4,0
FENGYUN 1C DEB,1999-025KS,2026-03-01T19:43:43.156128,14.07318317,.0090797,98.8129,53.5700,131.1591,348.3548,0,U,29968,999,98161,.58975E-4,.61E-6,0
FENGYUN 1C DEB,1999-025KT,2026-03-01T18:13:33.686688,14.34112331,.0044573,98.7643,151.1183,175.0628,337.9615,0,U,29969,999,98794,.19303E-2,.542E-4,0
FENGYUN 1C DEB,1999-025KU,2026-03-01T19:47:54.403008,14.44310738,.0090097,98.8140,356.9519,312.6114,115.2355,0,U,29970,999,262,.68888E-3,.2439E-4,0
FENGYUN 1C DEB,1999-025KV,2026-03-01T17:23:44.808288,14.18476200,.0021828,98.6729,103.7610,303.1414,180.0503,0,U,29971,999,98459,.80476E-3,.1624E-4,0
FENGYUN 1C DEB,1999-025KW,2026-03-01T00:52:54.285888,14.67523868,.00645099,98.9178,83.9701,129.1320,259.3396,0,U,29972,999,632,.10317886E-2,.598E-4,0
FENGYUN 1C DEB,1999-025KX,2026-03-01T12:54:24.260256,14.06758925,.0057692,98.8462,64.2562,288.8531,202.5473,0,U,29973,999,97826,.84762E-3,.1387E-4,0
FENGYUN 1C DEB,1999-025KY,2026-03-01T17:43:28.651584,14.15238833,.0047886,98.8861,149.6346,213.9124,298.0379,0,U,29974,999,98042,.11738E-2,.2263E-4,0
FENGYUN 1C DEB,1999-025KZ,2026-03-01T16:33:17.455104,13.98065168,.0114271,99.3267,108.0868,157.9991,320.6073,0,U,29975,999,97540,-.83558E-4,-.171E-5,0
FENGYUN 1C DEB,1999-025LA,2026-03-01T19:02:05.078112,13.98218855,.0268452,98.9237,60.9991,21.3304,102.4123,0,U,29976,999,97441,.59429E-3,.1109E-4,0
FENGYUN 1C DEB,1999-025LB,2026-02-28T21:50:13.860960,14.05426468,.0128868,98.3952,281.2299,34.8221,92.3973,0,U,29977,999,97458,.99682E-3,.1703E-4,0
FENGYUN 1C DEB,1999-025LC,2026-03-01T16:48:58.065120,13.95937703,.0076036,99.0474,114.8123,194.7466,285.2777,0,U,29978,999,97418,-.48191E-4,-.111E-5,0
FENGYUN 1C DEB,1999-025LD,2026-03-01T17:10:21.072288,14.26171703,.010565,98.3646,85.4028,291.4822,193.3187,0,U,29979,999,99199,.45657E-3,.1117E-4,0
FENGYUN 1C DEB,1999-025LE,2026-03-01T11:19:47.362944,14.06375926,.008785,98.5600,230.3494,25.9418,38.6379,0,U,29980,999,98099,.24612E-3,.38E-5,0
FENGYUN 1C DEB,1999-025LG,2026-03-01T12:50:23.199936,14.67643390,.0121378,99.4047,258.3723,48.3877,10.5672,0,U,29982,999,1439,.4834E-3,.3002E-4,0
FENGYUN 1C DEB,1999-025LK,2026-03-01T15:01:38.577216,14.10341994,.0028372,98.7081,78.2068,349.3895,125.4905,0,U,29985,999,98460,.82422E-4,.104E-5,0
FENGYUN 1C DEB,1999-025LL,2026-03-01T19:56:52.851264,14.29883949,.0025442,99.3892,139.6485,133.5732,349.1758,0,U,29986,999,98637,.1424E-2,.3629E-4,0
FENGYUN 1C DEB,1999-025LM,2026-03-01T15:35:18.262752,14.15312268,.0082144,98.8970,317.4108,8.2425,21.4918,0,U,29987,999,97489,.23896E-2,.4765E-4,0
FENGYUN 1C DEB,1999-025LN,2026-03-01T19:58:19.843104,14.52098014,.0119235,98.6923,172.4152,138.6119,339.5479,0,U,29988,999,99214,.30195E-2,.13385E-3,0
FENGYUN 1C DEB,1999-025LP,2026-03-01T19:56:36.718656,14.15892930,.012296,98.6788,42.5311,330.0017,102.4415,0,U,29989,999,98730,.25774E-3,.502E-5,0
FENGYUN 1C DEB,1999-025LS,2026-03-01T12:52:52.567392,14.11649554,.0087737,98.7363,58.5698,304.9531,175.8608,0,U,29992,999,98499,.11665E-3,.176E-5,0
FENGYUN 1C DEB,1999-025LT,2026-03-01T17:08:26.475648,14.08177209,.0040309,98.7821,100.3819,91.3628,269.2160,0,U,29993,999,98281,.12464E-4,-.21E-6,0
FENGYUN 1C DEB,1999-025LU,2026-03-01T15:07:50.856672,14.02699894,.0129607,98.8179,95.4416,354.4181,116.7530,0,U,29994,999,97832,.17459E-3,.247E-5,0
FENGYUN 1C DEB,1999-025LW,2026-03-01T16:44:51.343008,14.10022926,.0131918,99.2982,105.7087,226.5194,250.5593,0,U,29996,999,97249,.18286E-2,.3452E-4,0
FENGYUN 1C DEB,1999-025LX,2026-03-01T14:46:44.352768,14.01089383,.0080765,98.8909,73.9372,107.5508,7.1875,0,U,29997,999,97494,.70964E-3,.1053E-4,0
FENGYUN 1C DEB,1999-025LY,2026-03-01T16:38:01.639392,14.28964788,.0006341,99.2956,131.2843,96.5507,263.6395,0,U,29998,999,99002,.99726E-3,.2473E-4,0
FENGYUN 1C DEB,1999-025LZ,2026-03-01T12:50:01.344192,14.20356012,.0187032,98.5863,47.4918,258.6604,226.0129,0,U,29999,999,98842,.38215E-3,.929E-5,0
FENGYUN 1C DEB,1999-025MA,2026-03-01T04:16:42.358656,14.40005962,.0039032,98.9532,143.7088,219.7008,170.2822,0,U,30001,999,98560,.25493191E-2,.8063E-4,0
FENGYUN 1C DEB,1999-025MC,2026-03-01T19:15:27.653760,13.85714929,.0141989,99.5878,42.3631,270.7926,156.7489,0,U,30003,999,96583,.34253E-3,.376E-5,0
FENGYUN 1C DEB,1999-025MD,2026-03-01T11:40:47.251200,14.17339225,.0039097,99.2281,249.5608,120.3937,294.7673,0,U,30004,999,98422,.73282E-3,.1446E-4,0
FENGYUN 1C DEB,1999-025ME,2026-03-01T08:38:48.524640,13.52504977,.03446,99.3114,22.6148,254.7103,101.5705,0,U,30005,999,94009,.91755E-3,.84E-5,0
FENGYUN 1C DEB,1999-025MG,2026-03-01T16:45:14.256288,14.26128409,.0062688,99.1770,330.7387,147.0667,243.4757,0,U,30007,999,98481,.14373E-2,.3464E-4,0
FENGYUN 1C DEB,1999-025MH,2026-03-01T20:52:24.405024,14.68728864,.0037956,99.3752,33.5390,315.8346,102.5336,0,U,30008,999,221,.29402E-2,.17296E-3,0
FENGYUN 1C DEB,1999-025MJ,2026-03-01T17:30:28.347264,14.05134763,.0067277,99.0047,120.1164,115.4192,245.3958,0,U,30009,999,97592,.91191E-3,.1458E-4,0
FENGYUN 1C DEB,1999-025MK,2026-03-01T12:11:36.249216,14.25041672,.0072868,99.0710,260.2972,344.3368,75.8841,0,U,30010,999,99382,.12073E-3,.243E-5,0
FENGYUN 1C DEB,1999-025MM,2026-03-01T17:38:20.282208,13.85822188,.0135424,99.4495,119.7098,295.8854,183.6760,0,U,30012,999,96642,.2555E-3,.268E-5,0
FENGYUN 1C DEB,1999-025MN,2026-03-01T14:13:43.899744,13.87882955,.0127878,99.5745,87.0118,193.7036,284.3423,0,U,30013,999,96775,.25477E-3,.276E-5,0
FENGYUN 1C DEB,1999-025MQ,2026-02-28T23:30:04.601088,14.31112792,.0036744,99.2296,72.6519,259.0132,130.1944,0,U,30015,999,99292,.63713E-3,.1643E-4,0
FENGYUN 1C DEB,1999-025MR,2026-03-01T18:16:13.209600,14.81015124,.004508,98.9000,86.2145,149.5241,270.8343,0,U,30016,999,623,.19195E-2,.15101E-3,0
FENGYUN 1C DEB,1999-025MS,2026-03-01T15:03:40.590432,14.61396433,.0215609,98.7412,114.7781,292.5042,65.3460,0,U,30017,999,1596,.15662E-3,.1007E-4,0
FENGYUN 1C DEB,1999-025MT,2026-03-01T20:46:46.720128,14.74049165,.0113797,98.7472,154.7219,307.6417,172.1557,0,U,30018,999,1602,.61134E-3,.4397E-4,0
FENGYUN 1C DEB,1999-025MV,2026-03-01T14:33:09.372672,14.04641165,.0182497,98.8497,67.4593,209.3893,278.5584,0,U,30020,999,97765,.55613E-3,.989E-5,0
FENGYUN 1C DEB,1999-025MW,2026-03-01T13:14:59.770752,14.04926806,.0073892,98.8433,55.0410,66.5153,48.4797,0,U,30021,999,98038,.63837E-4,.63E-6,0
FENGYUN 1C DEB,1999-025MX,2026-03-01T12:49:31.586304,14.23162760,.0068198,99.0685,276.0327,43.9544,12.8407,0,U,30022,999,99313,.7182E-4,.119E-5,0
FENGYUN 1C DEB,1999-025MY,2026-03-01T12:50:33.463392,14.12003980,.0046329,99.2946,261.9459,202.5640,212.2515,0,U,30023,999,98308,.46618E-3,.814E-5,0
FENGYUN 1C DEB,1999-025ND,2026-03-01T12:52:39.737856,14.55903806,.0173876,98.1516,55.9071,344.5559,134.5970,0,U,30028,999,868,.7941E-3,.4226E-4,0
FENGYUN 1C DEB,1999-025NL,2026-03-01T17:54:40.461696,14.37026584,.0114412,99.2730,346.6444,191.1744,224.5264,0,U,30035,999,259,.61883E-4,.144E-5,0
FENGYUN 1C DEB,1999-025NM,2026-03-01T14:01:28.109568,14.46542842,.0188451,98.2446,90.6275,327.8806,185.2761,0,U,30036,999,313,.56284E-3,.2477E-4,0
FENGYUN 1C DEB,1999-025NN,2026-03-01T19:29:30.597216,14.34252654,.0173062,98.3946,39.2299,179.0392,258.5414,0,U,30037,999,99921,.1163E-3,.339E-5,0
FENGYUN 1C DEB,1999-025NP,2026-03-01T12:36:29.621376,14.39608871,.0254938,98.3773,51.4244,225.8050,252.7635,0,U,30038,999,25,.22512E-3,.975E-5,0
FENGYUN 1C DEB,1999-025NR,2026-03-01T14:33:36.027936,14.37974547,.0033775,98.2301,78.6431,76.5280,52.3830,0,U,30040,999,99061,.16748E-2,.5058E-4,0
FENGYUN 1C DEB,1999-025NS,2026-03-01T20:05:34.766016,14.13344063,.0033921,99.4660,176.8743,359.4992,124.5809,0,U,30041,999,98404,.44291E-3,.786E-5,0
FENGYUN 1C DEB,1999-025NU,2026-03-01T17:17:15.158976,14.23939600,.028062,98.6219,162.2877,260.9872,95.9454,0,U,30043,999,98469,.86274E-3,.2923E-4,0
FENGYUN 1C DEB,1999-025NV,2026-03-01T18:08:33.725760,14.52337956,.0076866,98.2135,344.2379,286.5651,72.7113,0,U,30044,999,99185,.2701E-2,.11391E-3,0
FENGYUN 1C DEB,1999-025NW,2026-03-01T16:35:52.917216,14.22400674,.0093195,99.1731,104.4332,246.5083,236.3462,0,U,30045,999,97810,.18392E-2,.4235E-4,0
FENGYUN 1C DEB,1999-025NY,2026-03-01T10:57:23.234688,13.94546394,.0126374,99.9270,228.2878,113.9875,308.6187,0,U,30047,999,97013,.69638E-3,.944E-5,0
FENGYUN 1C DEB,1999-025NZ,2026-03-01T20:27:56.072448,13.79945048,.018766,98.6610,285.0937,31.5464,30.1175,0,U,30048,999,96217,.28855E-3,.303E-5,0
FENGYUN 1C DEB,1999-025PB,2026-03-01T20:19:16.804128,13.85281398,.0169193,96.8256,4.5892,163.5862,259.9613,0,U,30050,999,96297,.74852E-3,.926E-5,0
FENGYUN 1C DEB,1999-025PD,2026-03-01T16:43:30.840672,13.73067410,.0289408,99.2918,89.1007,25.6888,87.8571,0,U,30052,999,95638,.56874E-3,.668E-5,0
FENGYUN 1C DEB,1999-025PE,2026-03-01T10:25:01.070688,13.94915666,.0329551,98.5851,233.1782,120.2153,296.8950,0,U,30053,999,96083,.14311E-2,.2989E-4,0
FENGYUN 1C DEB,1999-025PF,2026-03-01T16:06:45.742464,13.69962949,.0276224,99.3614,95.8894,159.7793,323.7475,0,U,30054,999,95429,.51326E-3,.547E-5,0
FENGYUN 1C DEB,1999-025PH,2026-03-01T09:52:34.134816,13.74418730,.0296823,98.3288,241.1117,358.0033,1.9913,0,U,30056,999,95056,.14253E-2,.1818E-4,0
FENGYUN 1C DEB,1999-025PJ,2026-03-01T02:57:09.563040,13.57306877,.02886282,98.8739,126.3659,303.4942,82.7897,0,U,30057,999,94299,.12469206E-2,.1127E-4,0
FENGYUN 1C DEB,1999-025PK,2026-03-01T12:06:00.206784,13.48370908,.0314461,99.6517,67.1863,316.8945,196.5395,0,U,30058,999,93909,.97442E-3,.774E-5,0
FENGYUN 1C DEB,1999-025PL,2026-03-01T13:21:20.798208,13.45536258,.0328058,98.8305,51.4931,102.5386,23.6158,0,U,30059,999,93857,.34959E-3,.253E-5,0
FENGYUN 1C DEB,1999-025PM,2026-03-01T14:03:59.309568,13.44027551,.0343971,99.3145,286.5793,235.7903,183.0579,0,U,30060,999,93302,.11463E-2,.904E-5,0
FENGYUN 1C DEB,1999-025PN,2026-03-01T20:46:26.361696,13.47098287,.036734,101.8761,190.2503,71.2696,48.1998,0,U,30061,999,93164,.22186E-2,.1979E-4,0
FENGYUN 1C DEB,1999-025PP,2026-03-01T19:56:50.203104,14.07236125,.004886,98.7808,72.7563,183.6258,301.4258,0,U,30062,999,98020,.45136E-3,.722E-5,0
FENGYUN 1C DEB,1999-025PQ,2026-03-01T20:09:30.293280,14.15645094,.0031051,98.5327,41.2273,268.2542,155.6926,0,U,30063,999,98784,.97002E-4,.149E-5,0
FENGYUN 1C DEB,1999-025PR,2026-03-01T14:48:51.117120,14.14336293,.0064602,98.6610,74.2759,245.7847,234.0706,0,U,30064,999,98620,.1827E-3,.313E-5,0
FENGYUN 1C DEB,1999-025PS,2026-03-01T17:08:58.524000,13.86951939,.0130934,98.6961,32.9953,175.2817,184.9609,0,U,30065,999,96766,.12405E-3,.116E-5,0
FENGYUN 1C DEB,1999-025PT,2026-03-01T20:47:37.078368,14.19170012,.0118371,98.6422,54.3147,34.2051,34.1441,0,U,30066,999,98959,.21406E-3,.438E-5,0
FENGYUN 1C DEB,1999-025PU,2026-03-01T16:56:50.496000,14.43967974,.0151215,98.7595,314.1589,141.1703,285.8968,0,U,30067,999,335,.29117E-3,.1091E-4,0
FENGYUN 1C DEB,1999-025PV,2026-03-01T18:59:17.971008,14.12108320,.0190862,98.7454,51.6649,123.5798,238.3758,0,U,30068,999,98459,.11388E-3,.207E-5,0
FENGYUN 1C DEB,1999-025PW,2026-03-01T18:07:36.254208,14.05307492,.0048588,98.8120,45.3180,189.9561,296.2370,0,U,30069,999,97956,.37584E-3,.572E-5,0
FENGYUN 1C DEB,1999-025PX,2026-03-01T15:50:36.031200,14.10735745,.0327657,98.2744,119.2454,92.0744,56.6171,0,U,30070,999,96991,.11382E-2,.3328E-4,0
FENGYUN 1C DEB,1999-025PY,2026-03-01T20:14:26.849184,14.53930062,.0039352,98.6541,167.6563,224.4037,260.7205,0,U,30071,999,99375,.30202E-2,.12815E-3,0
FENGYUN 1C DEB,1999-025PZ,2026-03-01T10:15:48.728448,14.39647928,.0054419,99.0764,218.2111,43.6621,316.8852,0,U,30072,999,98302,.28917E-2,.9164E-4,0
FENGYUN 1C DEB,1999-025QA,2026-03-01T20:25:32.319264,14.19222054,.0054754,99.4178,43.8349,57.0959,9.6642,0,U,30073,999,98047,.18956E-2,.3985E-4,0
FENGYUN 1C DEB,1999-025QB,2026-03-01T15:32:31.525440,14.13292780,.0093973,99.1205,133.4153,288.5175,70.5804,0,U,30074,999,97776,.12843E-2,.2465E-4,0
FENGYUN 1C DEB,1999-025QC,2026-02-28T17:33:46.666368,13.92563763,.00901196,99.3477,115.8057,327.4847,153.5355,0,U,30075,999,97150,.14960139E-3,.153E-5,0
FENGYUN 1C DEB,1999-025QD,2026-03-01T13:36:28.088928,13.76359995,.0173943,99.2478,50.0173,246.0260,236.8410,0,U,30076,999,95978,.28872E-3,.271E-5,0
FENGYUN 1C DEB,1999-025QE,2026-03-01T15:18:03.125952,14.07092324,.0022161,98.7553,78.8142,44.4532,74.0628,0,U,30077,999,98222,.14725E-3,.204E-5,0
FENGYUN 1C DEB,1999-025QF,2026-03-01T19:23:39.470208,14.23696440,.0050703,98.8260,140.9422,55.9907,57.2893,0,U,30078,999,98238,.16646E-2,.3807E-4,0
FENGYUN 1C DEB,1999-025QG,2026-03-01T15:18:13.462848,14.00841237,.0087503,99.0148,120.2302,82.0388,47.0302,0,U,30079,999,97642,.19177E-3,.253E-5,0
FENGYUN 1C DEB,1999-025QH,2026-03-01T18:31:14.179296,14.10906543,.0132239,98.7093,43.8508,195.6138,288.3820,0,U,30080,999,98352,.14326E-3,.236E-5,0
FENGYUN 1C DEB,1999-025QJ,2026-03-01T13:57:39.060576,13.98365309,.0077301,98.9280,59.7202,120.1044,1.4264,0,U,30081,999,97456,.51585E-3,.714E-5,0
FENGYUN 1C DEB,1999-025QK,2026-03-01T18:32:41.923680,15.21092017,.0058764,98.8228,6.4828,262.8497,96.6051,0,U,30082,999,2492,.17946E-2,.41926E-3,0
FENGYUN 1C DEB,1999-025QP,2026-03-01T14:22:40.571616,14.03926043,.0059987,98.9006,97.6913,274.4149,217.4068,0,U,30086,999,97802,.24966E-3,.356E-5,0
FENGYUN 1C DEB,1999-025QQ,2026-03-01T00:44:07.892160,14.35903303,.0227711,98.3710,95.1203,247.4193,140.6609,0,U,30087,999,99819,.25329612E-3,.934E-5,0
FENGYUN 1C DEB,1999-025QR,2026-03-01T13:02:21.271200,14.36137601,.020175,98.3637,47.4955,12.3484,100.8370,0,U,30088,999,99803,.687E-3,.2477E-4,0
FENGYUN 1C DEB,1999-025QS,2026-03-01T08:38:21.391584,14.30426018,.0073791,98.9014,332.5785,342.3407,143.4975,0,U,30089,999,99603,.29764E-3,.751E-5,0
FENGYUN 1C DEB,1999-025QT,2026-03-01T12:07:08.829120,14.29256490,.0056988,99.4148,244.8269,245.8036,176.5527,0,U,30090,999,99395,.62385E-3,.1563E-4,0
FENGYUN 1C DEB,1999-025QV,2026-03-01T12:17:58.968384,14.39459734,.0082921,98.9278,247.9941,18.3984,41.1790,0,U,30092,999,99882,.42806E-3,.1339E-4,0
FENGYUN 1C DEB,1999-025QW,2026-03-01T15:11:17.978208,14.44201868,.0070074,98.8632,303.5049,100.9354,314.0223,0,U,30093,999,99942,.73208E-3,.254E-4,0
FENGYUN 1C DEB,1999-025QY,2026-03-01T19:00:42.388992,14.84782649,.0160045,99.2246,359.1006,83.1800,278.7590,0,U,30095,999,506,.18493E-2,.19717E-3,0
FENGYUN 1C DEB,1999-025QZ,2026-03-01T18:41:44.337696,14.31851242,.0079032,99.1371,149.2221,4.5487,355.6395,0,U,30096,999,99677,.26911E-3,.696E-5,0
FENGYUN 1C DEB,1999-025RC,2026-03-01T19:03:46.685376,14.26066308,.0061665,98.5276,136.0626,15.2894,101.0948,0,U,30099,999,99316,.25613E-3,.582E-5,0
FENGYUN 1C DEB,1999-025RF,2026-03-01T19:57:18.370368,14.22230055,.014249,98.3805,69.7242,128.5167,354.6922,0,U,30102,999,99082,.18099E-3,.405E-5,0
FENGYUN 1C DEB,1999-025RG,2026-03-01T12:50:48.859872,14.25095390,.0061933,99.2547,51.2130,255.0708,228.7291,0,U,30103,999,99041,.49735E-3,.114E-4,0
FENGYUN 1C DEB,1999-025RH,2026-03-01T18:55:53.056128,14.25960614,.0072554,98.3609,259.2444,235.7800,187.2566,0,U,30104,999,99019,.69715E-3,.1667E-4,0
FENGYUN 1C DEB,1999-025RJ,2026-03-01T12:01:28.020000,14.21611973,.0197631,98.6031,49.5597,205.2289,153.9135,0,U,30105,999,98881,.24231E-3,.602E-5,0
FENGYUN 1C DEB,1999-025RK,2026-03-01T09:04:11.273664,14.94020075,.0040792,98.9217,342.6582,313.5707,165.4556,0,U,30106,999,99715,.64526E-2,.70545E-3,0
FENGYUN 1C DEB,1999-025RL,2026-03-01T10:00:28.829376,14.14476259,.01281,98.8323,121.5592,52.2317,309.0379,0,U,30107,999,98673,.12513E-3,.216E-5,0
FENGYUN 1C DEB,1999-025RM,2026-03-01T12:23:54.842208,14.17315816,.0197141,98.6698,49.4338,155.2116,329.7686,0,U,30108,999,98714,.2095E-3,.469E-5,0
FENGYUN 1C DEB,1999-025RN,2026-03-01T19:49:58.330848,14.17705484,.0168081,98.5150,56.0616,4.6132,113.1294,0,U,30109,999,98672,.59397E-3,.1348E-4,0
FENGYUN 1C DEB,1999-025RP,2026-03-01T06:01:21.033696,13.56276792,.0268968,98.9053,166.6483,150.5825,211.0762,0,U,30110,999,94579,.33129E-3,.257E-5,0
FENGYUN 1C DEB,1999-025RR,2026-03-01T20:29:33.836640,14.22608434,.0199033,99.2920,44.0561,242.7196,115.3586,0,U,30112,999,98707,.53753E-3,.1418E-4,0
FENGYUN 1C DEB,1999-025RS,2026-03-01T13:33:13.618944,14.46558089,.0038521,99.0381,282.8939,125.9099,264.6581,0,U,30113,999,99048,.17973E-2,.6492E-4,0
FENGYUN 1C DEB,1999-025RT,2026-03-01T19:23:00.177216,14.09729084,.0080106,98.7500,65.9496,256.2140,231.0456,0,U,30114,999,98268,.2406E-3,.391E-5,0
FENGYUN 1C DEB,1999-025RU,2026-03-01T13:53:54.003264,14.20150633,.0067703,98.6150,90.8196,191.2608,320.0628,0,U,30115,999,98447,.90892E-3,.1941E-4,0
FENGYUN 1C DEB,1999-025RV,2026-03-01T04:15:49.425696,14.29945466,.00229413,99.3892,142.3139,123.8334,266.3668,0,U,30116,999,98630,.1491965E-2,.3807E-4,0
FENGYUN 1C DEB,1999-025RW,2026-03-01T12:53:52.224864,14.07234484,.0163943,98.8127,52.0035,348.1078,137.0204,0,U,30117,999,98097,.27466E-3,.477E-5,0
FENGYUN 1C DEB,1999-025RX,2026-03-01T15:11:52.181376,14.05159014,.0084085,98.8056,67.0681,197.5699,283.3707,0,U,30118,999,98039,.52721E-5,-.34E-6,0
